 ས ་ཏེ 						ས	་ཏེ 	།_ 	ནམ 	མཁའ 	ལྟར 	bstod tshogs ka_.txt	     ས ་ཏེ  །_  ནམ  མཁའ  ལྟར 
 ས ་སུ 						ས	་སུ 	ཆད་པ 	མེད་པ 	-འི 	ངོ་བོ 	bstod tshogs ka_.txt	     ས ་སུ  ཆད་པ  མེད་པ  -འི  ངོ་བོ 
 ས  ཐམས་ཅད་ཀྱང 						ས 	ཐམས་ཅད་ཀྱང 	དེ་བཞིན 	ཉིད་ལས 	བྱུང་བ 	-ས་ན 	bstod tshogs ka_.txt	     ས  ཐམས་ཅད་ཀྱང  དེ་བཞིན  ཉིད་ལས  བྱུང་བ  -ས་ན 
 ས  བྱུང་བ 						ས 	བྱུང་བ 	-ར 	གྱུར་པ་སྟེ 	།_ 	གང་གིས 	bstod tshogs ka_.txt	     ས  བྱུང་བ  -ར  གྱུར་པ་སྟེ  །_  གང་གིས 
 ས ྣ་ཚོགས་པ 						ས	ྣ་ཚོགས་པ 	-འི 	གཟུགས་སུ 	གྱུར་པ་དེ 	མ 	bstod tshogs ka_.txt	     ས ྣ་ཚོགས་པ  -འི  གཟུགས་སུ  གྱུར་པ་དེ  མ 
 ས ོགས་པ 	མཐོང་སྟེ 	།_ 	སཱ 	ལུ་ལ 		ས	ོགས་པ 	-འི 	ས་བོན་ལས་ནི 	སཱ་ལུ 	-འི 	bstod tshogs ka_.txt	མཐོང་སྟེ  །_  སཱ  ལུ་ལ   ས ོགས་པ  -འི  ས་བོན་ལས་ནི  སཱ་ལུ  -འི 
 ས ྟོང་པ 	འབྲས་བུའོ 	།_། 	དེ 	བཞིན་དུ 		ས	ྟོང་པ 	ཉིད་ལས 	གང་ཞིག 	འབྱུང་བ 	-ར 	bstod tshogs ka_.txt	འབྲས་བུའོ  །_།  དེ  བཞིན་དུ   ས ྟོང་པ  ཉིད་ལས  གང་ཞིག  འབྱུང་བ  -ར 
ཐམས་ཅད་ཀྱིས་ཀྱང  ས ྟོང་ཞིང 	མ་ལུས་པ་དང 	བྲལ་བ 	-འི 	རྒྱལ་བ 	ཐམས་ཅད་ཀྱིས་ཀྱང 	ས	ྟོང་ཞིང 	སྒྱུ་མ་དང 	འདྲ་བ 	-ར 	གཟིགས་སོ 	bstod tshogs ka_.txt	མ་ལུས་པ་དང  བྲལ་བ  -འི  རྒྱལ་བ  ཐམས་ཅད་ཀྱིས་ཀྱང  ས ྟོང་ཞིང  སྒྱུ་མ་དང  འདྲ་བ  -ར  གཟིགས་སོ 
ཕུན  ས ུམ 	ཕྱིར 	བདག་དང 	གཞན་ལ 	ཕན་པ 	ཕུན 	ས	ུམ 	ཚོགས་ཆེན 	གཞི 	-ར 	གྱུར་པ་ཞེས 	bstod tshogs ka_.txt	ཕྱིར  བདག་དང  གཞན་ལ  ཕན་པ  ཕུན  ས ུམ  ཚོགས་ཆེན  གཞི  -ར  གྱུར་པ་ཞེས 
བྱ་བ  ས ྨོས་ཏེ 					བྱ་བ 	ས	ྨོས་ཏེ 	།_ 	བདག་དང 	གཞན་ནི 	བདག་དང 	bstod tshogs ka_.txt	    བྱ་བ  ས ྨོས་ཏེ  །_  བདག་དང  གཞན་ནི  བདག་དང 
ཕུན  ས ུམ 	།_ 	དེ 	དག་ལ 	ཕན་པ 	ཕུན 	ས	ུམ 	ཚོགས་པ 	-འི 	གཞི 	-ར 	bstod tshogs ka_.txt	།_  དེ  དག་ལ  ཕན་པ  ཕུན  ས ུམ  ཚོགས་པ  -འི  གཞི  -ར 
 ས  པར 						ས 	པར 	ལེགས་པ 	-འི 	མཚན་ཉིད 	ཅན་གྱི 	bstod tshogs ka_.txt	     ས  པར  ལེགས་པ  -འི  མཚན་ཉིད  ཅན་གྱི 
ཕུན  ས ུམ 					ཕུན 	ས	ུམ 	ཚོགས་པ 	ཆེན་པོ 	-འི 	གཞི 	bstod tshogs ka_.txt	    ཕུན  ས ུམ  ཚོགས་པ  ཆེན་པོ  -འི  གཞི 
 ས  བྱ་བ 						ས 	བྱ་བ 	-འི 	དོན་ཏོ 	།_། 	གང་གི 	bstod tshogs ka_.txt	     ས  བྱ་བ  -འི  དོན་ཏོ  །_།  གང་གི 
 ས ་ཀྱི 						ས	་ཀྱི 	དབྱིངས 	གཅིག་དང 	དུ་མ་དང 	བྲལ་བ 	bstod tshogs ka_.txt	     ས ་ཀྱི  དབྱིངས  གཅིག་དང  དུ་མ་དང  བྲལ་བ 
མེད་པ  ས ྟོང་པ 	-འི 	ངོ་བོ 	ཐོག་མ་དང 	ཐ་མ 	མེད་པ 	ས	ྟོང་པ 	ཉིད་དུ 	བཤད་ན 	།_ 	ཇི 	bstod tshogs ka_.txt	-འི  ངོ་བོ  ཐོག་མ་དང  ཐ་མ  མེད་པ  ས ྟོང་པ  ཉིད་དུ  བཤད་ན  །_  ཇི 
ཕུན  ས ུམ 	ལྟར་ན 	བདག་དང 	གཞན་ལ 	ཕན་པ 	ཕུན 	ས	ུམ 	ཚོགས་པ 	ཆེན་པོ 	-འི 	གཞི 	bstod tshogs ka_.txt	ལྟར་ན  བདག་དང  གཞན་ལ  ཕན་པ  ཕུན  ས ུམ  ཚོགས་པ  ཆེན་པོ  -འི  གཞི 
 ས ་པ 						ས	་པ 	མེད་དེ 	།_ 	འདི 	ལྟར 	bstod tshogs ka_.txt	     ས ་པ  མེད་དེ  །_  འདི  ལྟར 
 ས ྣོད་དང 	མ་རིག་པ 	-འི 	བག་ཆགས་ཀྱི 	སྟོབས་ཀྱིས 		ས	ྣོད་དང 	བཅུད་ཀྱི 	ཚུལ་དུ 	གནས་པ 	ལྟར 	bstod tshogs ka_.txt	མ་རིག་པ  -འི  བག་ཆགས་ཀྱི  སྟོབས་ཀྱིས   ས ྣོད་དང  བཅུད་ཀྱི  ཚུལ་དུ  གནས་པ  ལྟར 
 ས ུམ 	བདག་དང 	གཞན་ལ 	ཕན་པ 	ཕུན 		ས	ུམ 	ཚོགས་པ 	ཆེན་པོ 	-འི 	གཞི 	bstod tshogs ka_.txt	བདག་དང  གཞན་ལ  ཕན་པ  ཕུན   ས ུམ  ཚོགས་པ  ཆེན་པོ  -འི  གཞི 
 ས ོགས་པ 	-ར 	གྱུར་པ་ཡིན་ཏེ 	།_ 	རྨི་ལམ་ལ 		ས	ོགས་པ 	-འི 	ཤེས་པ 	བཞིན་ནོ 	།_། 	bstod tshogs ka_.txt	-ར  གྱུར་པ་ཡིན་ཏེ  །_  རྨི་ལམ་ལ   ས ོགས་པ  -འི  ཤེས་པ  བཞིན་ནོ  །_། 
 ས ་དང 						ས	་དང 	ཆོས་ཀྱི 	དབྱིངས 	ཐོག་མ་དང 	ཐ་མ 	bstod tshogs ka_.txt	     ས ་དང  ཆོས་ཀྱི  དབྱིངས  ཐོག་མ་དང  ཐ་མ 
གླ་རྩི་ལ  ས ོགས་པ 	མ་རིག་པ 	-འི 	བག་ཆགས་སུ 	གྱུར་པ་ནི 	གླ་རྩི་ལ 	ས	ོགས་པ 	-ས 	བསྒོས་པ 	བཞིན་ཏེ 	།_ 	bstod tshogs ka_.txt	མ་རིག་པ  -འི  བག་ཆགས་སུ  གྱུར་པ་ནི  གླ་རྩི་ལ  ས ོགས་པ  -ས  བསྒོས་པ  བཞིན་ཏེ  །_ 
 ས ་པོ 						ས	་པོ 	རྣམས་ཀྱི 	ཆོས་ཉིད་ནི 	དེ་ལྟ་བུའོ 	།_། 	bstod tshogs ka_.txt	     ས ་པོ  རྣམས་ཀྱི  ཆོས་ཉིད་ནི  དེ་ལྟ་བུའོ  །_། 
ཕུན  ས ུམ 	བས་ན 	བདག་དང 	གཞན་ལ 	ཕན་པ 	ཕུན 	ས	ུམ 	ཚོགས་པ 	-འི 	གཞི 	-ར 	bstod tshogs ka_.txt	བས་ན  བདག་དང  གཞན་ལ  ཕན་པ  ཕུན  ས ུམ  ཚོགས་པ  -འི  གཞི  -ར 
 ས ་གཉེན་དང 						ས	་གཉེན་དང 	ཕྲད་ཅིང 	ལམ་བཟང་པོ 	རྙེད་པ 	-ས 	bstod tshogs ka_.txt	     ས ་གཉེན་དང  ཕྲད་ཅིང  ལམ་བཟང་པོ  རྙེད་པ  -ས 
 ས  གློ་བུར་བ 						ས 	གློ་བུར་བ 	རིང་དུ 	བྱས་ཤིང 	ཡོངས་སུ 	དག་པ 	bstod tshogs ka_.txt	     ས  གློ་བུར་བ  རིང་དུ  བྱས་ཤིང  ཡོངས་སུ  དག་པ 
 ས ེར་དང 						ས	ེར་དང 	ཟངས་ཀྱི 	དྲི་མ་དང 	བྲལ་བ 	བཞིན་ཏེ 	bstod tshogs ka_.txt	     ས ེར་དང  ཟངས་ཀྱི  དྲི་མ་དང  བྲལ་བ  བཞིན་ཏེ 
ལེན་ཅིང  ས ྤོང་བ 	།_ 	འདི་ལ 	ཡོན་ཏན་དང 	ཉེས་པ 	ལེན་ཅིང 	ས	ྤོང་བ 	ཡོད་པ་ཡིན་ནོ 	།_། 	དེ 	ཅི 	bstod tshogs ka_.txt	།_  འདི་ལ  ཡོན་ཏན་དང  ཉེས་པ  ལེན་ཅིང  ས ྤོང་བ  ཡོད་པ་ཡིན་ནོ  །_།  དེ  ཅི 
 ས ་པ 						ས	་པ 	ཁོ་ན 	ཙམ་དུ 	ཟད་དེ 	།_ 	bstod tshogs ka_.txt	     ས ་པ  ཁོ་ན  ཙམ་དུ  ཟད་དེ  །_ 
 ས ལ 						ས	ལ 	བྱ 	ཅི་ཡང་མེད 	།_། 	གཞལ 	bstod tshogs ka_.txt	     ས ལ  བྱ  ཅི་ཡང་མེད  །_།  གཞལ 
 ས  གསུངས་པ་གང 						ས 	གསུངས་པ་གང 	འདི་ལྟར 	རྐྱེན་དང 	ལྡན་པ་ནི 	ཀུན་ནས 	bstod tshogs ka_.txt	     ས  གསུངས་པ་གང  འདི་ལྟར  རྐྱེན་དང  ལྡན་པ་ནི  ཀུན་ནས 
 ས  པར 						ས 	པར 	ཐལ་བ 	-ར 	འགྱུར་གྱི 	མ 	bstod tshogs ka_.txt	     ས  པར  ཐལ་བ  -ར  འགྱུར་གྱི  མ 
སྐྱེས་པ  ས ྐྱེ་བ 					སྐྱེས་པ 	ས	ྐྱེ་བ 	-ར་ནི 	མ 	མཐོང་ངོ 	།_། 	bstod tshogs ka_.txt	    སྐྱེས་པ  ས ྐྱེ་བ  -ར་ནི  མ  མཐོང་ངོ  །_། 
 ས ྐྱེ་བ 	སྐྱེས་པ 	འགག་པ 	དག་ལས་ཀྱང 	ཅུང་ཟད 		ས	ྐྱེ་བ 	མེད་དེ 	།_ 	མྱ་ངན་ལས 	འདས་པ་ནི 	bstod tshogs ka_.txt	སྐྱེས་པ  འགག་པ  དག་ལས་ཀྱང  ཅུང་ཟད   ས ྐྱེ་བ  མེད་དེ  །_  མྱ་ངན་ལས  འདས་པ་ནི 
 ས ་སོ 						ས	་སོ 	།_། 	གཞན་ཡང 	ཁྱད་པར་དུ 	བྱ་བ 	bstod tshogs ka_.txt	     ས ་སོ  །_།  གཞན་ཡང  ཁྱད་པར་དུ  བྱ་བ 
 ས  མིན 						ས 	མིན 	དངོས་པོ 	མེད 	མ་ཡིན 	།_། 	bstod tshogs ka_.txt	     ས  མིན  དངོས་པོ  མེད  མ་ཡིན  །_། 
 ས ྨོས་ཏེ 	ཞེས 	བྱ་བ 				ས	ྨོས་ཏེ 	།_ 	དངོས་པོ་ནི 	གཟུགས་སུ 	ཡོད་པའོ 	bstod tshogs ka_.txt	ཞེས  བྱ་བ     ས ྨོས་ཏེ  །_  དངོས་པོ་ནི  གཟུགས་སུ  ཡོད་པའོ 
 ས ་པོ 						ས	་པོ 	མེད་པ་སྟེ 	།_ 	གཉི 	ག་ལ 	bstod tshogs ka_.txt	     ས ་པོ  མེད་པ་སྟེ  །_  གཉི  ག་ལ 
 ས  ལྡོག་པ 						ས 	ལྡོག་པ 	-ར 	འགྱུར་བ 	-ས་ན 	།_ 	bstod tshogs ka_.txt	     ས  ལྡོག་པ  -ར  འགྱུར་བ  -ས་ན  །_ 
 ས  མིན 						ས 	མིན 	དངོས་པོ 	ཡོད་པ 	མ་ཡིན 	།_། 	bstod tshogs ka_.txt	     ས  མིན  དངོས་པོ  ཡོད་པ  མ་ཡིན  །_། 
 ས  བྱ་བ་སྟེ 						ས 	བྱ་བ་སྟེ 	ཡོད་པ་དང 	མེད་པ་དང 	དབུས་ལས 	འདས་པ 	bstod tshogs ka_.txt	     ས  བྱ་བ་སྟེ  ཡོད་པ་དང  མེད་པ་དང  དབུས་ལས  འདས་པ 
 ས  ནམ་མཁའ 						ས 	ནམ་མཁའ 	ལྟར 	རོ་གཅིག་པ་སྟེ 	།_ 	ནམ 	bstod tshogs ka_.txt	     ས  ནམ་མཁའ  ལྟར  རོ་གཅིག་པ་སྟེ  །_  ནམ 
 ས  བྱ་བ་ནི 						ས 	བྱ་བ་ནི 	ནམ་མཁའ་དང 	འདྲ་བ 	-ར 	རོ་གཅིག་ཅིང 	bstod tshogs ka_.txt	     ས  བྱ་བ་ནི  ནམ་མཁའ་དང  འདྲ་བ  -ར  རོ་གཅིག་ཅིང 
 ས ་བྱའོ 						ས	་བྱའོ 	།_། 	དེ 	ཉིད་ཀྱིས་ན 	རྟོགས་པ 	bstod tshogs ka_.txt	     ས ་བྱའོ  །_།  དེ  ཉིད་ཀྱིས་ན  རྟོགས་པ 
 ས ་པོ་དང 						ས	་པོ་དང 	དངོས་པོ 	མེད་པ 	གཉི་ག་དང 	གཞན་ལས 	bstod tshogs ka_.txt	     ས ་པོ་དང  དངོས་པོ  མེད་པ  གཉི་ག་དང  གཞན་ལས 
 ས ་ན 						ས	་ན 	གོས་པ 	མེད་པ་སྟེ 	།_ 	འདོད 	bstod tshogs ka_.txt	     ས ་ན  གོས་པ  མེད་པ་སྟེ  །_  འདོད 
ཆགས་ལ  ས ོགས་པ 					ཆགས་ལ 	ས	ོགས་པ 	-འི 	ཉེས་པ 	-འི 	དྲི་མ་དང 	bstod tshogs ka_.txt	    ཆགས་ལ  ས ོགས་པ  -འི  ཉེས་པ  -འི  དྲི་མ་དང 
 ས ་ན 						ས	་ན 	མི་འགྱུར་བ་སྟེ 	རང་གི 	ངོ་བོ 	ཉིད་ལ 	bstod tshogs ka_.txt	     ས ་ན  མི་འགྱུར་བ་སྟེ  རང་གི  ངོ་བོ  ཉིད་ལ 
 ས ་པ 						ས	་པ 	ཐམས་ཅད 	ཞི་བ 	-ར 	གྱུར་པའོ 	bstod tshogs ka_.txt	     ས ་པ  ཐམས་ཅད  ཞི་བ  -ར  གྱུར་པའོ 
 ས ་པ 						ས	་པ 	མེད་པའོ 	།_། 	མཉམ་པ་ནི 	ཆོས 	bstod tshogs ka_.txt	     ས ་པ  མེད་པའོ  །_།  མཉམ་པ་ནི  ཆོས 
 ས ་ཅད་ཀྱི 						ས	་ཅད་ཀྱི 	གཞི 	-ར 	མཚུངས་པ 	-ར 	bstod tshogs ka_.txt	     ས ་ཅད་ཀྱི  གཞི  -ར  མཚུངས་པ  -ར 
ཐམས་ཅད་དུ  ས ོང་བ 	གྱུར་པའོ 	།_། 	ཁྱབ་པ 	ཅན་ནི 	ཐམས་ཅད་དུ 	ས	ོང་བ 	-ར 	གྱུར་པའོ 	།_། 	སྤྲོས་པ 	bstod tshogs ka_.txt	གྱུར་པའོ  །_།  ཁྱབ་པ  ཅན་ནི  ཐམས་ཅད་དུ  ས ོང་བ  -ར  གྱུར་པའོ  །_།  སྤྲོས་པ 
མེད་པ་ནི  ས ྤྲོས་པ 					མེད་པ་ནི 	ས	ྤྲོས་པ 	ཐམས་ཅད་དང 	བྲལ་བ 	-ར 	གྱུར་པའོ 	bstod tshogs ka_.txt	    མེད་པ་ནི  ས ྤྲོས་པ  ཐམས་ཅད་དང  བྲལ་བ  -ར  གྱུར་པའོ 
།_  ས ེམས 	བྱ་བ 	གཞན་ཡང་སོ་སོ 	རང་རིག 	ཅེས་བྱ་བ་སྟེ 	།_ 	ས	ེམས 	ཅན 	རྣམས་ཀྱི་སོ་སོ 	རང་གིས 	རིག་པ 	bstod tshogs ka_.txt	བྱ་བ  གཞན་ཡང་སོ་སོ  རང་རིག  ཅེས་བྱ་བ་སྟེ  །_  ས ེམས  ཅན  རྣམས་ཀྱི་སོ་སོ  རང་གིས  རིག་པ 
 ས ་པ 						ས	་པ 	བཞིན་ནོ 	།_། 	དཔེ 	མེད་པ་ནི 	bstod tshogs ka_.txt	     ས ་པ  བཞིན་ནོ  །_།  དཔེ  མེད་པ་ནི 
 ས  འདས་པ 						ས 	འདས་པ 	-ར 	གྱུར་པ་སྟེ 	།_ 	དེ 	bstod tshogs ka_.txt	     ས  འདས་པ  -ར  གྱུར་པ་སྟེ  །_  དེ 
 ས ྐད་དུ་ཡང 						ས	ྐད་དུ་ཡང 	།_ 	མཚུངས་པ 	འགའ་ཡང 	ཡོད 	bstod tshogs ka_.txt	     ས ྐད་དུ་ཡང  །_  མཚུངས་པ  འགའ་ཡང  ཡོད 
།_།  ས ྐབས 	དཔེ 	-ར 	བྱ 	གང་ཞིག་གཞལ 	།_། 	ས	ྐབས 	འབྱེད 	གཞི་དང 	བྲལ་བ་ཡི 	།_། 	bstod tshogs ka_.txt	དཔེ  -ར  བྱ  གང་ཞིག་གཞལ  །_།  ས ྐབས  འབྱེད  གཞི་དང  བྲལ་བ་ཡི  །_། 
 ས  བཤད་པ 						ས 	བཤད་པ 	-ས་སོ 	།_། 	དེ 	ལྟ་བུ 	bstod tshogs ka_.txt	     ས  བཤད་པ  -ས་སོ  །_།  དེ  ལྟ་བུ 
 ས ྐུ་སྟེ 	-འི 	ཆོས་ཀྱི 				ས	ྐུ་སྟེ 	ཆོས་ཀྱི 	ལུས་དེ་ལ 	བདག 	ཕྱག 	bstod tshogs ka_.txt	-འི  ཆོས་ཀྱི     ས ྐུ་སྟེ  ཆོས་ཀྱི  ལུས་དེ་ལ  བདག  ཕྱག 
 ས ུ་ལ 						ས	ུ་ལ 	ཞེ་ན 	།_ 	རྒྱལ་བ 	རྣམས་ཏེ 	bstod tshogs ka_.txt	     ས ུ་ལ  ཞེ་ན  །_  རྒྱལ་བ  རྣམས་ཏེ 
 ས ་བྱ 						ས	་བྱ 	མ་ལུས་པ 	ཐུགས་སུ 	ཆུད་པ 	-ས 	bstod tshogs ka_.txt	     ས ་བྱ  མ་ལུས་པ  ཐུགས་སུ  ཆུད་པ  -ས 
 ས  བྱིན་གྱིས 						ས 	བྱིན་གྱིས 	བརླབས་པ་ལ 	ལུས་དང་ཡིད་ཀྱིས 	ཕྱག 	འཚལ་ལོ་ཞེས 	bstod tshogs ka_.txt	     ས  བྱིན་གྱིས  བརླབས་པ་ལ  ལུས་དང་ཡིད་ཀྱིས  ཕྱག  འཚལ་ལོ་ཞེས 
 ས ་གསུམ་པ 						ས	་གསུམ་པ 	ཐམས་ཅད་ཀྱི 	དབང་ཕྱུག 	ཆེན་པོ 	-འི 	bstod tshogs ka_.txt	     ས ་གསུམ་པ  ཐམས་ཅད་ཀྱི  དབང་ཕྱུག  ཆེན་པོ  -འི 
 ས  འདས་པ་སྟེ 						ས 	འདས་པ་སྟེ 	འཇིག་རྟེན་ལས 	རྒལ་བའོ 	།_། 	བསམ་གྱིས 	bstod tshogs ka_.txt	     ས  འདས་པ་སྟེ  འཇིག་རྟེན་ལས  རྒལ་བའོ  །_།  བསམ་གྱིས 
 ས ེམས་ཀྱི 	མི 	ཁྱབ་པ་ནི 				ས	ེམས་ཀྱི 	ཡུལ་ལས 	རིང་དུ 	གྱུར་པའོ 	།_། 	bstod tshogs ka_.txt	མི  ཁྱབ་པ་ནི     ས ེམས་ཀྱི  ཡུལ་ལས  རིང་དུ  གྱུར་པའོ  །_། 
སྦྱིན་པ་ལ  ས ོགས 	ལེགས 	མཛད་བརྒྱ་ཡི 	འབྲས་བུ་ཞེས 	བྱ་བ་ནི 	སྦྱིན་པ་ལ 	ས	ོགས 	པ་ཕ 	རོལ་ཏུ 	ཕྱིན་པ 	རྣམས 	bstod tshogs ka_.txt	ལེགས  མཛད་བརྒྱ་ཡི  འབྲས་བུ་ཞེས  བྱ་བ་ནི  སྦྱིན་པ་ལ  ས ོགས  པ་ཕ  རོལ་ཏུ  ཕྱིན་པ  རྣམས 
བསགས་པ་ལས  ས ྐྱེས་པའོ 	ཡུན་རིང་པོ 	-ར 	ཉེ་བ 	-ར 	བསགས་པ་ལས 	ས	ྐྱེས་པའོ 	།_། 	གང་གི 	ཞེ་ན 	།_ 	bstod tshogs ka_.txt	ཡུན་རིང་པོ  -ར  ཉེ་བ  -ར  བསགས་པ་ལས  ས ྐྱེས་པའོ  །_།  གང་གི  ཞེ་ན  །_ 
 ས ་ཀྱི་སྟེ 						ས	་ཀྱི་སྟེ 	།_ 	བྱམས་པ་དང 	།_ 	མཐོང་བ 	bstod tshogs ka_.txt	     ས ་ཀྱི་སྟེ  །_  བྱམས་པ་དང  །_  མཐོང་བ 
ཐམས་ཅད  ས ྤོང་བ་དང 	དོན་ཡོད་དང 	།_ 	ངན 	སོང 	ཐམས་ཅད 	ས	ྤོང་བ་དང 	།_ 	མྱ་ངན 	ཐམས་ཅད 	ངེས་པ 	bstod tshogs ka_.txt	དོན་ཡོད་དང  །_  ངན  སོང  ཐམས་ཅད  ས ྤོང་བ་དང  །_  མྱ་ངན  ཐམས་ཅད  ངེས་པ 
 ས ོགས་པའོ 	-ར 	འཇོམས་པ 	-འི 	བློ་གྲོས་ལ 		ས	ོགས་པའོ 	།_། 	ཅིའི 	ཕྱིར 	ཞེ་ན 	bstod tshogs ka_.txt	-ར  འཇོམས་པ  -འི  བློ་གྲོས་ལ   ས ོགས་པའོ  །_།  ཅིའི  ཕྱིར  ཞེ་ན 
 ས ྐྱེད་པ 						ས	ྐྱེད་པ 	-འི 	ཕྱིར་ཏེ 	རབ་ཏུ 	མགུ་བ 	bstod tshogs ka_.txt	     ས ྐྱེད་པ  -འི  ཕྱིར་ཏེ  རབ་ཏུ  མགུ་བ 
བྱང་ཆུབ  ས ེམས་དཔའ 	རྒྱུ 	-ར་རོ 	།_། 	འཁོར་ནི 	བྱང་ཆུབ 	ས	ེམས་དཔའ 	-འི 	ཚོགས་ཏེ་དེ 	རྣམས་ཀྱི 	ནང་དུའོ 	bstod tshogs ka_.txt	རྒྱུ  -ར་རོ  །_།  འཁོར་ནི  བྱང་ཆུབ  ས ེམས་དཔའ  -འི  ཚོགས་ཏེ་དེ  རྣམས་ཀྱི  ནང་དུའོ 
།_།  ས ྣ 					།_། 	ས	ྣ 	ཚོགས་པ་ནི 	རྣམ་པ་དུ་མའོ 	།_། 	རྒྱས 	bstod tshogs ka_.txt	    །_།  ས ྣ  ཚོགས་པ་ནི  རྣམ་པ་དུ་མའོ  །_།  རྒྱས 
།_།  ས ེམས 	པར 	སྟོན་པ 	-ར 	མཛད་པ་ཞེས་བྱའོ 	།_། 	ས	ེམས 	ཅན 	མོས་པ 	སྣ་ཚོགས་པ 	དག་གི 	bstod tshogs ka_.txt	པར  སྟོན་པ  -ར  མཛད་པ་ཞེས་བྱའོ  །_།  ས ེམས  ཅན  མོས་པ  སྣ་ཚོགས་པ  དག་གི 
 ས མ་པ 						ས	མ་པ 	-འི 	ཁྱད་པར་གྱི 	དབང་དུ 	མཛད་ནས 	bstod tshogs ka_.txt	     ས མ་པ  -འི  ཁྱད་པར་གྱི  དབང་དུ  མཛད་ནས 
ཆོས་ཀྱི  ས ྒྲ 	།_། 	རྟག་ཏུ 	དམ་པ 	-འི 	ཆོས་ཀྱི 	ས	ྒྲ 	སྐད 	རྒྱ་ཆེན 	འཇིག་རྟེན 	ཀུན་དུ 	bstod tshogs ka_.txt	།_།  རྟག་ཏུ  དམ་པ  -འི  ཆོས་ཀྱི  ས ྒྲ  སྐད  རྒྱ་ཆེན  འཇིག་རྟེན  ཀུན་དུ 
 ས  བྱ་བ་ནི 						ས 	བྱ་བ་ནི 	ཤིན་ཏུ 	རྒྱ་ཆེ་བ 	-འི 	དམ་པ 	bstod tshogs ka_.txt	     ས  བྱ་བ་ནི  ཤིན་ཏུ  རྒྱ་ཆེ་བ  -འི  དམ་པ 
 ས ་ཀྱི 						ས	་ཀྱི 	གསུང་ངོ 	།_། 	ཐམས་ཅད་དུ 	འཇུག་པ 	bstod tshogs ka_.txt	     ས ་ཀྱི  གསུང་ངོ  །_།  ཐམས་ཅད་དུ  འཇུག་པ 
 ས ་ན 						ས	་ན 	རྒྱ་ཆེ་བའོ 	།_། 	དེ 	ཉིད་ཀྱིས་ན་དེ 	bstod tshogs ka_.txt	     ས ་ན  རྒྱ་ཆེ་བའོ  །_།  དེ  ཉིད་ཀྱིས་ན་དེ 
 ས ྤྲོ་བ 	རྒྱུན 	མི་འཆད་པ 	-ར 			ས	ྤྲོ་བ 	-ས་ན 	ཤིན་ཏུ་མང་ཞིང 	རྒྱ་ཆེ་བ་ལ 	སོགས་པ 	bstod tshogs ka_.txt	རྒྱུན  མི་འཆད་པ  -ར    ས ྤྲོ་བ  -ས་ན  ཤིན་ཏུ་མང་ཞིང  རྒྱ་ཆེ་བ་ལ  སོགས་པ 
 ས ་སྟོན་ཅིང 						ས	་སྟོན་ཅིང 	གསུང་བ 	-ར 	འགྱུར་བ་དེ་ལ 	དེ་སྐད་ཅེས་བྱའོ 	bstod tshogs ka_.txt	     ས ་སྟོན་ཅིང  གསུང་བ  -ར  འགྱུར་བ་དེ་ལ  དེ་སྐད་ཅེས་བྱའོ 
།_།  ས ངས 					།_། 	ས	ངས 	རྒྱས་ཞེས 	བྱ་བ་ནི 	ཆོས་ཀྱི་དེ 	ཁོ་ན་ཉིད་ཇི 	bstod tshogs ka_.txt	    །_།  ས ངས  རྒྱས་ཞེས  བྱ་བ་ནི  ཆོས་ཀྱི་དེ  ཁོ་ན་ཉིད་ཇི 
ལོངས  ས ྤྱོད 	བརྙེས་ཤིང 	ཐུགས་སུ 	ཆུད་པའོ 	།_། 	ལོངས 	ས	ྤྱོད 	རྫོགས 	སྐུ་ཞེས 	བྱ་བ་ནི 	རྫོགས་པ 	bstod tshogs ka_.txt	བརྙེས་ཤིང  ཐུགས་སུ  ཆུད་པའོ  །_།  ལོངས  ས ྤྱོད  རྫོགས  སྐུ་ཞེས  བྱ་བ་ནི  རྫོགས་པ 
 ས ྟེ 	-ར 	ལོངས་སྤྱོད་པ 	-འི 	སྐུ 		ས	ྟེ 	།_ 	ས 	བཅུ 	-འི 	bstod tshogs ka_.txt	-ར  ལོངས་སྤྱོད་པ  -འི  སྐུ   ས ྟེ  །_  ས  བཅུ  -འི 
རྣམ་པ  ས ྣ་ཚོགས་པ 	དབང་ཕྱུག་གི 	བྱང་ཆུབ 	སེམས་དཔའ 	རྣམས་ལ 	རྣམ་པ 	ས	ྣ་ཚོགས་པ 	-འི 	ཆོས་སྟོན་པ་ལ 	སོགས་པ 	-ས 	bstod tshogs ka_.txt	དབང་ཕྱུག་གི  བྱང་ཆུབ  སེམས་དཔའ  རྣམས་ལ  རྣམ་པ  ས ྣ་ཚོགས་པ  -འི  ཆོས་སྟོན་པ་ལ  སོགས་པ  -ས 
 ས ་སྤྱོད 						ས	་སྤྱོད 	པར 	མཛད་པའོ 	།_། 	དེའི 	bstod tshogs ka_.txt	     ས ་སྤྱོད  པར  མཛད་པའོ  །_།  དེའི 
 ས ་ཀྱི 						ས	་ཀྱི 	རྒྱལ་སྲིད 	ཆེན་པོ་ལ 	བཞུགས་པ 	གང་ཡིན་ཞེས 	bstod tshogs ka_.txt	     ས ་ཀྱི  རྒྱལ་སྲིད  ཆེན་པོ་ལ  བཞུགས་པ  གང་ཡིན་ཞེས 
