བྱ་བ  -འི  བསྟོད་པ 	སེམས 	ཅན 	མགུ་བ 	-ར 	བྱ་བ 	-འི 	བསྟོད་པ 	སློབ་དཔོན 	ཀླུ་སྒྲུབ་ཀྱིས 	ཚིགས་སུ 	བཅད་པ 	bstod tshogs ka_.txt	སེམས  ཅན  མགུ་བ  -ར  བྱ་བ  -འི  བསྟོད་པ  སློབ་དཔོན  ཀླུ་སྒྲུབ་ཀྱིས  ཚིགས་སུ  བཅད་པ 
 -འི  སྒོ་ནས 						-འི 	སྒོ་ནས 	བསྡུས་པ 	རྫོགས་སོ 	།_། 	རྒྱ 	bstod tshogs ka_.txt	     -འི  སྒོ་ནས  བསྡུས་པ  རྫོགས་སོ  །_།  རྒྱ 
མ  -འི  བསྟོད་པ 	ཤེས 	རབ་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན 	མ 	-འི 	བསྟོད་པ 	།_༄༅༅།_། 	རྒྱ 	གར 	སྐད་དུ 	bstod tshogs ka_.txt	ཤེས  རབ་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན  མ  -འི  བསྟོད་པ  །_༄༅༅།_།  རྒྱ  གར  སྐད་དུ 
མ  -འི  བསྟོད་པ 	ཤེས 	རབ་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན 	མ 	-འི 	བསྟོད་པ 	།_ 	བཅོམ 	ལྡན 	འདས 	bstod tshogs ka_.txt	ཤེས  རབ་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན  མ  -འི  བསྟོད་པ  །_  བཅོམ  ལྡན  འདས 
འགྲོ་བ  -འི  བླ་མ་རྣམས 	ཁྱོད་དང 	།_། 	སངས 	རྒྱས 	འགྲོ་བ 	-འི 	བླ་མ་རྣམས 	།_། 	ཁྱད 	པར 	ཡོད་པ 	bstod tshogs ka_.txt	ཁྱོད་དང  །_།  སངས  རྒྱས  འགྲོ་བ  -འི  བླ་མ་རྣམས  །_།  ཁྱད  པར  ཡོད་པ 
རྗེ  -འི  བདག་ཉིད 	ཁྱོད 	བརྟན་ནས 	།_། 	ཐུགས 	རྗེ 	-འི 	བདག་ཉིད 	མཉམ་མེད་པའི 	།_། 	བདག 	ཉིད 	bstod tshogs ka_.txt	ཁྱོད  བརྟན་ནས  །_།  ཐུགས  རྗེ  -འི  བདག་ཉིད  མཉམ་མེད་པའི  །_།  བདག  ཉིད 
མངོན་དགའ  -འི  བདག་ཉིད་ཅན 	-ར་འགྱུར 	།_། 	གཞན 	དོན 	མངོན་དགའ 	-འི 	བདག་ཉིད་ཅན 	།_། 	དཔའ་བོ 	དག་ནི 	ཐམས་ཅད་ཀྱི 	bstod tshogs ka_.txt	-ར་འགྱུར  །_།  གཞན  དོན  མངོན་དགའ  -འི  བདག་ཉིད་ཅན  །_།  དཔའ་བོ  དག་ནི  ཐམས་ཅད་ཀྱི 
བྱམས་མ  -འི  ཡུམ 	-ར 	མཛད་པ་སྟེ 	།_། 	ཁྱོད་ནི 	བྱམས་མ 	-འི 	ཡུམ 	ལགས་སོ 	།_། 	གང 	སླད 	bstod tshogs ka_.txt	-ར  མཛད་པ་སྟེ  །_།  ཁྱོད་ནི  བྱམས་མ  -འི  ཡུམ  ལགས་སོ  །_།  གང  སླད 
བྱ  -འི  འགྲོ་བ་ལ 	རྣམས་ཀྱིས 	ཟླ་རིས་བཞིན 	།_། 	གདུལ 	བྱ 	-འི 	འགྲོ་བ་ལ 	བརྟེན་ནས 	།_། 	དེ་དང 	དེ་བཞིན 	bstod tshogs ka_.txt	རྣམས་ཀྱིས  ཟླ་རིས་བཞིན  །_།  གདུལ  བྱ  -འི  འགྲོ་བ་ལ  བརྟེན་ནས  །_།  དེ་དང  དེ་བཞིན 
ཟིལ་པ  -འི  ཆུ་ཡི 	ཚོགས 	མཚན་གྱིས 	བསྔགས་པ་མཛད 	།_། 	ཟིལ་པ 	-འི 	ཆུ་ཡི 	ཐིགས་པ་རྣམས 	།_། 	ཉི 	མ 	bstod tshogs ka_.txt	ཚོགས  མཚན་གྱིས  བསྔགས་པ་མཛད  །_།  ཟིལ་པ  -འི  ཆུ་ཡི  ཐིགས་པ་རྣམས  །_།  ཉི  མ 
 -འི  འོད་དང 						-འི 	འོད་དང 	མཇལ་བ་བཞིན 	།_། 	རྒོལ་བ 	རྣམས་ཀྱི 	bstod tshogs ka_.txt	     -འི  འོད་དང  མཇལ་བ་བཞིན  །_།  རྒོལ་བ  རྣམས་ཀྱི 
ཐར་པ  -འི ་ལམ 	།_། 	ཁྱོད 	ཉིད 	གཅིག་པུ 	ཐར་པ 	-འི	་ལམ 	།_། 	དེ 	ལྟར 	གཞན་དག 	bstod tshogs ka_.txt	།_།  ཁྱོད  ཉིད  གཅིག་པུ  ཐར་པ  -འི ་ལམ  །_།  དེ  ལྟར  གཞན་དག 
མ  -འི  བསྟོད་པ 	ཤེས 	རབ་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན 	མ 	-འི 	བསྟོད་པ 	སློབ་དཔོན 	འཕགས་པ 	ཀླུ་སྒྲུབ་ཀྱིས 	མཛད་པ 	bstod tshogs ka_.txt	ཤེས  རབ་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན  མ  -འི  བསྟོད་པ  སློབ་དཔོན  འཕགས་པ  ཀླུ་སྒྲུབ་ཀྱིས  མཛད་པ 
རྗེ  -འི  དབང་གིས 	ལྡན 	རྣམས་ལ 	།_། 	ཐུགས 	རྗེ 	-འི 	དབང་གིས 	བསྟན་པ་མཛད 	།_། 	རྐྱེན 	རྣམས་ལས་ནི 	bstod tshogs ka_.txt	ལྡན  རྣམས་ལ  །_།  ཐུགས  རྗེ  -འི  དབང་གིས  བསྟན་པ་མཛད  །_།  རྐྱེན  རྣམས་ལས་ནི 
དྲི་ཟ  -འི  གྲོང་ཁྱེར 	སྒྱུ་མ་དང་ནི 	སྨིག 	རྒྱུ་དང 	_།_། 	དྲི་ཟ 	-འི 	གྲོང་ཁྱེར 	གཟུགས་བརྙན་དང 	_།_། 	རྨི་ལམ 	གལ་ཏེ 	bstod tshogs ka_.txt	སྒྱུ་མ་དང་ནི  སྨིག  རྒྱུ་དང  _།_།  དྲི་ཟ  -འི  གྲོང་ཁྱེར  གཟུགས་བརྙན་དང  _།_།  རྨི་ལམ  གལ་ཏེ 
བྱས་པ  -འི  དངོས 	རབ་ཏུ་བསྟན 	།_། 	གང 	ཚེ 	བྱས་པ 	-འི 	དངོས 	མ་སྐྱེས 	།_། 	དེ 	ཚེ 	bstod tshogs ka_.txt	རབ་ཏུ་བསྟན  །_།  གང  ཚེ  བྱས་པ  -འི  དངོས  མ་སྐྱེས  །_།  དེ  ཚེ 
མ  -འི  གླང་པོ 	མྱ་ངན 	འདས་གང་ཡོད 	།_། 	སྒྱུ 	མ 	-འི 	གླང་པོ 	འདྲ་བ 	-ས་ན 	།_། 	དོན་དུ་གཟོད་ནས 	bstod tshogs ka_.txt	མྱ་ངན  འདས་གང་ཡོད  །_།  སྒྱུ  མ  -འི  གླང་པོ  འདྲ་བ  -ས་ན  །_།  དོན་དུ་གཟོད་ནས 
མ  -འི  གླང་པོ 	མ 	སྐྱེས་པ 	།_། 	སྒྱུ 	མ 	-འི 	གླང་པོ 	ཇི་བཞིན་བཞེད 	།_། 	དེ 	བཞིན 	bstod tshogs ka_.txt	མ  སྐྱེས་པ  །_།  སྒྱུ  མ  -འི  གླང་པོ  ཇི་བཞིན་བཞེད  །_།  དེ  བཞིན 
དམ་པ  -འི  ཆོས་ཀྱང 	-ར 	ཁྱོད 	བཞེད་ལགས 	།_། 	དམ་པ 	-འི 	ཆོས་ཀྱང 	དེ་ལྟ་བུ 	།_། 	དེ 	བཞིན 	bstod tshogs ka_.txt	-ར  ཁྱོད  བཞེད་ལགས  །_།  དམ་པ  -འི  ཆོས་ཀྱང  དེ་ལྟ་བུ  །_།  དེ  བཞིན 
འབྱུང་བ  -འི ་དངོས 	།_། 	དེ 	ཕྱིར 	རྟེན་ཅིང 	འབྱུང་བ 	-འི	་དངོས 	།_། 	སྟོང་པ 	ལགས 	པར 	bstod tshogs ka_.txt	།_།  དེ  ཕྱིར  རྟེན་ཅིང  འབྱུང་བ  -འི ་དངོས  །_།  སྟོང་པ  ལགས  པར 
དམ་པ  -འི  དོན་ནི 	གཞན་གྱི 	དབང་ཞེས 	རབ་ཏུ་གསུངས 	།_། 	དམ་པ 	-འི 	དོན་ནི 	བཅོས་མ་ཡིན 	།_། 	ངོ་བོ 	ཉིད་དང 	bstod tshogs ka_.txt	གཞན་གྱི  དབང་ཞེས  རབ་ཏུ་གསུངས  །_།  དམ་པ  -འི  དོན་ནི  བཅོས་མ་ཡིན  །_།  ངོ་བོ  ཉིད་དང 
བརྟགས་པ  -འི  དངོས་པོ 	རྫས 	དངོས་ཡོད་པ 	-འང་ལགས 	།_། 	བརྟགས་པ 	-འི 	དངོས་པོ 	མེད་པ་ཉིད 	།_། 	གཞན་གྱི 	དབང་ནི 	bstod tshogs ka_.txt	རྫས  དངོས་ཡོད་པ  -འང་ལགས  །_།  བརྟགས་པ  -འི  དངོས་པོ  མེད་པ་ཉིད  །_།  གཞན་གྱི  དབང་ནི 
 -འི  དངོས་པོ 	ཡོད 	མ་ལགས 	།_། 	བརྟགས་པ 		-འི 	དངོས་པོ 	ཡོད་ཅེས་པ 	།_། 	སྒྲོ 	འདོགས 	bstod tshogs ka_.txt	ཡོད  མ་ལགས  །_།  བརྟགས་པ   -འི  དངོས་པོ  ཡོད་ཅེས་པ  །_།  སྒྲོ  འདོགས 
སྨན་པ  -འི  མཆོག་གིས 	ལྟར 	སྒྱུ་མ་ལ 	སོགས་དཔེ 	།_། 	སྨན་པ 	-འི 	མཆོག་གིས 	གསལ 	བསྟན་ནས 	།_། 	ལྟ་བ 	bstod tshogs ka_.txt	ལྟར  སྒྱུ་མ་ལ  སོགས་དཔེ  །_།  སྨན་པ  -འི  མཆོག་གིས  གསལ  བསྟན་ནས  །_།  ལྟ་བ 
དམ་པ  -འི  ཆོས་ནི 	ཐམས་ཅད 	འགོག 	བྱེད་པའི 	།_། 	དམ་པ 	-འི 	ཆོས་ནི 	བསྟན་པ་ལགས 	།_། 	ངོ་བོ 	མེད་པ 	bstod tshogs ka_.txt	ཐམས་ཅད  འགོག  བྱེད་པའི  །_།  དམ་པ  -འི  ཆོས་ནི  བསྟན་པ་ལགས  །_།  ངོ་བོ  མེད་པ 
དངོས་པོ  -འི  གདོན་གྱིས 	དེ་ནི 	ཡང་དག 	དམ་པ་ལགས 	།_། 	དངོས་པོ 	-འི 	གདོན་གྱིས 	ཟིན 	རྣམས་ཀྱིས 	།_། 	གསོ་བ་དེ་ནི 	bstod tshogs ka_.txt	དེ་ནི  ཡང་དག  དམ་པ་ལགས  །_།  དངོས་པོ  -འི  གདོན་གྱིས  ཟིན  རྣམས་ཀྱིས  །_།  གསོ་བ་དེ་ནི 
སེང་གེ  -འི  ང་རོ 	བགྱིད་པ 	།_། 	བདག 	མེད 	སེང་གེ 	-འི 	ང་རོ 	-འི་སྒྲ 	།_། 	རྨད 	བྱུང་དེ་ནི 	bstod tshogs ka_.txt	བགྱིད་པ  །_།  བདག  མེད  སེང་གེ  -འི  ང་རོ  -འི་སྒྲ  །_།  རྨད  བྱུང་དེ་ནི 
ངེས་པ  -འི  དོན་ཏོ་ཞེས་ཀྱང་བསྟན 	རྣམས 	ཀུན་གྱི 	ངོ་བོ་ཉིད 	།_། 	ངེས་པ 	-འི 	དོན་ཏོ་ཞེས་ཀྱང་བསྟན 	།_། 	གང་ཡང 	སྐྱེ་དང 	འགག་ལ་སོགས 	bstod tshogs ka_.txt	རྣམས  ཀུན་གྱི  ངོ་བོ་ཉིད  །_།  ངེས་པ  -འི  དོན་ཏོ་ཞེས་ཀྱང་བསྟན  །_།  གང་ཡང  སྐྱེ་དང  འགག་ལ་སོགས 
བ  -འི  མགོན་པོ 	བསམ 	མི་ཁྱབ 	།_། 	འགྲོ 	བ 	-འི 	མགོན་པོ 	བསྟོད་པ་ཡིས 	།_། 	བདག་གིས 	བསོད་ནམས་གང 	bstod tshogs ka_.txt	བསམ  མི་ཁྱབ  །_།  འགྲོ  བ  -འི  མགོན་པོ  བསྟོད་པ་ཡིས  །_།  བདག་གིས  བསོད་ནམས་གང 
སྤྲོ་བ  -འི  སེམས་ཀྱིས་ནི 	བསྟོད 	འདས་ཀྱང 	།_། 	གུས་ཤིང 	སྤྲོ་བ 	-འི 	སེམས་ཀྱིས་ནི 	།_། 	བདག་གིས 	བསྟོད 	འདས 	bstod tshogs ka_.txt	བསྟོད  འདས་ཀྱང  །_།  གུས་ཤིང  སྤྲོ་བ  -འི  སེམས་ཀྱིས་ནི  །_།  བདག་གིས  བསྟོད  འདས 
དབེན་པ  -འི  དངོས 	ཀ་ལས 	།_། 	རྣམ 	པར 	དབེན་པ 	-འི 	དངོས 	གཟིགས་ཀྱང 	།_། 	ཁྱོད་ཀྱི 	ཐུགས་རྗེ 	bstod tshogs ka_.txt	ཀ་ལས  །_།  རྣམ  པར  དབེན་པ  -འི  དངོས  གཟིགས་ཀྱང  །_།  ཁྱོད་ཀྱི  ཐུགས་རྗེ 
འདས་པ  -འི  སྤྱོད་ཡུལ་གྱི 	མ 	སྐྱེས་ཤིང 	།_། 	ཚིག་ལས 	འདས་པ 	-འི 	སྤྱོད་ཡུལ་གྱི 	།_། 	ཆོས 	རྣམས 	ཁྱོད་ཀྱིས་གང 	bstod tshogs ka_.txt	མ  སྐྱེས་ཤིང  །_།  ཚིག་ལས  འདས་པ  -འི  སྤྱོད་ཡུལ་གྱི  །_།  ཆོས  རྣམས  ཁྱོད་ཀྱིས་གང 
བྱས་པ  -འི  སྐྱོན 	བཞེད་པ་ལགས 	།_། 	དེ 	ལྟར 	བྱས་པ 	-འི 	སྐྱོན 	ལགས་པར 	།_། 	འདི 	ལྟར 	bstod tshogs ka_.txt	བཞེད་པ་ལགས  །_།  དེ  ལྟར  བྱས་པ  -འི  སྐྱོན  ལགས་པར  །_།  འདི  ལྟར 
སྤང་བ  -འི ་ཕྱིར 	བཞེད་པ་ལགས 	།_། 	ལྟ་བ 	ཐམས་ཅད 	སྤང་བ 	-འི	་ཕྱིར 	།_། 	མགོན་པོ 	ཁྱོད་ཀྱིས 	སྟོང་པ་གསུངས 	bstod tshogs ka_.txt	བཞེད་པ་ལགས  །_།  ལྟ་བ  ཐམས་ཅད  སྤང་བ  -འི ་ཕྱིར  །_།  མགོན་པོ  ཁྱོད་ཀྱིས  སྟོང་པ་གསུངས 
བ  -འི  སེང་གེ 	ལྟ 	ག་ལ་གྲུབ 	།_། 	སྨྲ 	བ 	-འི 	སེང་གེ 	-ས 	དེ་སྐད་དུ 	།_། 	ཁྱོད 	bstod tshogs ka_.txt	ལྟ  ག་ལ་གྲུབ  །_།  སྨྲ  བ  -འི  སེང་གེ  -ས  དེ་སྐད་དུ  །_།  ཁྱོད 
བ  -འི  ལམ་ངན 	གནོད་པ 	སྣ་ཚོགས་དང 	།_། 	ལྟ 	བ 	-འི 	ལམ་ངན 	མི 	རྟེན་ལྟར 	།_། 	ཁྱོད་ལ 	bstod tshogs ka_.txt	གནོད་པ  སྣ་ཚོགས་དང  །_།  ལྟ  བ  -འི  ལམ་ངན  མི  རྟེན་ལྟར  །_།  ཁྱོད་ལ 
རིག་པ  -འི ་མཆོག 	།_། 	དེ 	ལྟར 	ཡང་དག 	རིག་པ 	-འི	་མཆོག 	_། 	དེ 	ཉིད 	རིག་པ 	bstod tshogs ka_.txt	།_།  དེ  ལྟར  ཡང་དག  རིག་པ  -འི ་མཆོག  _།  དེ  ཉིད  རིག་པ 
མེད་པ  -འི  བསྟོད་པ 	མཛད་པ 	རྫོགས་སོ 	།།_།།༄༅།_། 	བླ་ན 	མེད་པ 	-འི 	བསྟོད་པ 	།༄༅༅།_། 	རྒྱ 	གར 	སྐད་དུ 	bstod tshogs ka_.txt	མཛད་པ  རྫོགས་སོ  །།_།།༄༅།_།  བླ་ན  མེད་པ  -འི  བསྟོད་པ  །༄༅༅།_།  རྒྱ  གར  སྐད་དུ 
མེད་པ  -འི  བསྟོད་པ 	བོད 	སྐད་དུ 	།_ 	བླ་ན 	མེད་པ 	-འི 	བསྟོད་པ 	།_ 	འཇམ 	དཔལ་གཞོན 	ནུར 	bstod tshogs ka_.txt	བོད  སྐད་དུ  །_  བླ་ན  མེད་པ  -འི  བསྟོད་པ  །_  འཇམ  དཔལ་གཞོན  ནུར 
བྱ  -འི  རང་གི 	ཚུ་རོལ 	ཕ་རོལ་སྤངས 	།_། 	ཤེས 	བྱ 	-འི 	རང་གི 	ངོ་བོ་མཆོག 	_། 	ཡེ 	ཤེས 	bstod tshogs ka_.txt	ཚུ་རོལ  ཕ་རོལ་སྤངས  །_།  ཤེས  བྱ  -འི  རང་གི  ངོ་བོ་མཆོག  _།  ཡེ  ཤེས 
ཡང་བ  -འི ་རྡུལ 	རགས་དང 	ཕྲ་བ་དང 	།_། 	ལྕི་བ་དང་ནི 	ཡང་བ 	-འི	་རྡུལ 	།_། 	སྦྲུལ་གྱི 	རྐང་པ 	-འི 	bstod tshogs ka_.txt	རགས་དང  ཕྲ་བ་དང  །_།  ལྕི་བ་དང་ནི  ཡང་བ  -འི ་རྡུལ  །_།  སྦྲུལ་གྱི  རྐང་པ  -འི 
སྲིན་བུ  -འི  སྟོབས་ཀྱིས་ནི 	ཕྱག 	འཚལ་ལོ 	།_། 	གང་གིས 	སྲིན་བུ 	-འི 	སྟོབས་ཀྱིས་ནི 	།_། 	གང་ཞིག 	ཐང་ལ 	མཆི་བ་ལྟར 	bstod tshogs ka_.txt	ཕྱག  འཚལ་ལོ  །_།  གང་གིས  སྲིན་བུ  -འི  སྟོབས་ཀྱིས་ནི  །_།  གང་ཞིག  ཐང་ལ  མཆི་བ་ལྟར 
མ  -འི  བདག་ཉིད་ལས 	ཉེས་པ་རྣམ 	སྤངས་ཤིང 	།_། 	དྲི 	མ 	-འི 	བདག་ཉིད་ལས 	རིང་བ 	།_། 	དངོས་དང 	དངོས་པོ 	bstod tshogs ka_.txt	ཉེས་པ་རྣམ  སྤངས་ཤིང  །_།  དྲི  མ  -འི  བདག་ཉིད་ལས  རིང་བ  །_།  དངོས་དང  དངོས་པོ 
མེད་པ  -འི  བསྟོད་པ 	ཕྱག 	འཚལ་ལོ 	།_། 	བླ་ན 	མེད་པ 	-འི 	བསྟོད་པ 	སློབ་དཔོན 	ཆེན་པོ 	འཕགས་པ 	ཀླུ་སྒྲུབ་ཀྱི 	bstod tshogs ka_.txt	ཕྱག  འཚལ་ལོ  །_།  བླ་ན  མེད་པ  -འི  བསྟོད་པ  སློབ་དཔོན  ཆེན་པོ  འཕགས་པ  ཀླུ་སྒྲུབ་ཀྱི 
དོན་དམ་པ  -འི  བསྟོད་པ 	།།_།།༄༅།_། 	འཕགས་པ 	རྗེ་བཙུན 	འཇམ་དཔལ་གྱི 	དོན་དམ་པ 	-འི 	བསྟོད་པ 	།༄༅༅།_། 	རྒྱ 	གར 	སྐད་དུ 	bstod tshogs ka_.txt	།།_།།༄༅།_།  འཕགས་པ  རྗེ་བཙུན  འཇམ་དཔལ་གྱི  དོན་དམ་པ  -འི  བསྟོད་པ  །༄༅༅།_།  རྒྱ  གར  སྐད་དུ 
དོན་དམ་པ  -འི  བསྟོད་པ་ཞེས 	།_ 	འཕགས་པ 	རྗེ་བཙུན 	འཇམ་དཔལ་གྱི 	དོན་དམ་པ 	-འི 	བསྟོད་པ་ཞེས 	བྱ་བ 	།_ 	འཇམ 	དཔལ་གཞོན 	bstod tshogs ka_.txt	།_  འཕགས་པ  རྗེ་བཙུན  འཇམ་དཔལ་གྱི  དོན་དམ་པ  -འི  བསྟོད་པ་ཞེས  བྱ་བ  །_  འཇམ  དཔལ་གཞོན 
འདས་པ  -འི  སྤྱོད་ཡུལ་ལགས 	རྟེན་པ་ལས 	ཤིན་ཏུ་འདས 	།_། 	ཚིག་ལས 	འདས་པ 	-འི 	སྤྱོད་ཡུལ་ལགས 	།_། 	མགོན་པོ 	ཁྱོད་ལ 	ཇི་ལྟར་བསྟོད 	bstod tshogs ka_.txt	རྟེན་པ་ལས  ཤིན་ཏུ་འདས  །_།  ཚིག་ལས  འདས་པ  -འི  སྤྱོད་ཡུལ་ལགས  །_།  མགོན་པོ  ཁྱོད་ལ  ཇི་ལྟར་བསྟོད 
ཐུང་བ  -འི  ཁམས 	ཁྱོད 	མིན་ཏེ 	།_། 	རིང་དང 	ཐུང་བ 	-འི 	ཁམས 	མ་ལགས 	།_། 	ཚད 	མེད 	bstod tshogs ka_.txt	ཁྱོད  མིན་ཏེ  །_།  རིང་དང  ཐུང་བ  -འི  ཁམས  མ་ལགས  །_།  ཚད  མེད 
དོན་དམ་པ  -འི  བསྟོད་པ་ཞེས 	_། 	འཕགས་པ 	རྗེ་བཙུན 	འཇམ་དཔལ་གྱི 	དོན་དམ་པ 	-འི 	བསྟོད་པ་ཞེས 	བྱ་བ 	སློབ་དཔོན 	ཆེན་པོ 	ཀླུ་སྒྲུབ་ཀྱི 	bstod tshogs ka_.txt	_།  འཕགས་པ  རྗེ་བཙུན  འཇམ་དཔལ་གྱི  དོན་དམ་པ  -འི  བསྟོད་པ་ཞེས  བྱ་བ  སློབ་དཔོན  ཆེན་པོ  ཀླུ་སྒྲུབ་ཀྱི 
ཐུབ་པ  -འི  གྲགས་པ 	རྣམས 	རབ 	བསལ་ཞིང 	།_། 	ཐུབ་པ 	-འི 	གྲགས་པ 	-ས 	འགྲོ་བ 	མ 	ལུས་ཁྱབ 	bstod tshogs ka_.txt	རྣམས  རབ  བསལ་ཞིང  །_།  ཐུབ་པ  -འི  གྲགས་པ  -ས  འགྲོ་བ  མ  ལུས་ཁྱབ 
བརྟན་པ  -འི  སྐུ 	།_། 	དཔལ 	ལྡན 	རབ་ཏུ 	བརྟན་པ 	-འི 	སྐུ 	མངའ་བ 	།_། 	དཔལ 	ལྡན 	bstod tshogs ka_.txt	།_།  དཔལ  ལྡན  རབ་ཏུ  བརྟན་པ  -འི  སྐུ  མངའ་བ  །_།  དཔལ  ལྡན 
རྗེ  -འི  བདག་ཉིད 	ཉིད་དུ 	ཅི་ཕྱིར་འགྱུར 	།_། 	ཐུགས 	རྗེ 	-འི 	བདག་ཉིད 	ལྡན་པ 	ཁྱེད་ཀྱི་ནི 	།_། 	པདྨ 	bstod tshogs ka_.txt	ཉིད་དུ  ཅི་ཕྱིར་འགྱུར  །_།  ཐུགས  རྗེ  -འི  བདག་ཉིད  ལྡན་པ  ཁྱེད་ཀྱི་ནི  །_།  པདྨ 
 -འི  སྤྱན་གཉིས་ཀྱིས 	ལྟ་བུ 	དག་པ 				-འི 	སྤྱན་གཉིས་ཀྱིས 	།_། 	འགྲོ་བ 	ཕན་པ 	-ར 	bstod tshogs ka_.txt	ལྟ་བུ  དག་པ     -འི  སྤྱན་གཉིས་ཀྱིས  །_།  འགྲོ་བ  ཕན་པ  -ར 
སོང་བ  -འི  འགྲོ 	ཁྱེད་ཀྱིས 	།_། 	དམྱལ 	བར 	སོང་བ 	-འི 	འགྲོ 	རིགས་བདེ 	མཛད་ན 	།_། 	སྡིག 	bstod tshogs ka_.txt	ཁྱེད་ཀྱིས  །_།  དམྱལ  བར  སོང་བ  -འི  འགྲོ  རིགས་བདེ  མཛད་ན  །_།  སྡིག 
ནུ  -འི  རོལ་པ 	-ར 	མཛད་པ་ཡི 	།_། 	ཁྱོད་ལ་གཞོན 	ནུ 	-འི 	རོལ་པ 	འདི 	མངའ་ན 	།_། 	གང 	bstod tshogs ka_.txt	-ར  མཛད་པ་ཡི  །_།  ཁྱོད་ལ་གཞོན  ནུ  -འི  རོལ་པ  འདི  མངའ་ན  །_།  གང 
བ  -འི  ཐུགས་ནི 	གཅིག 	འདྲ་བ་ཡི 	།_། 	བརྩེ 	བ 	-འི 	ཐུགས་ནི 	མངའ་ཞིང 	སྒྲོལ 	སྤྱོད་པ 	།_། 	bstod tshogs ka_.txt	གཅིག  འདྲ་བ་ཡི  །_།  བརྩེ  བ  -འི  ཐུགས་ནི  མངའ་ཞིང  སྒྲོལ  སྤྱོད་པ  །_། 
གྲུབ་པ  -འི  བུམ་པ་བཟང 	བསོད་ནམས་དག 	_། 	རྒྱ་ཆེར 	རང་བཞིན 	གྲུབ་པ 	-འི 	བུམ་པ་བཟང 	།_། 	ཡིད 	བཞིན 	ནོར་བུ 	bstod tshogs ka_.txt	བསོད་ནམས་དག  _།  རྒྱ་ཆེར  རང་བཞིན  གྲུབ་པ  -འི  བུམ་པ་བཟང  །_།  ཡིད  བཞིན  ནོར་བུ 
རྒྱུ་བ  -འི  དཔག་བསམ 	ལྟ་བུ 	གཟུགས་སྐུ་ཡི 	།_། 	ཞབས་གཉིས 	རྒྱུ་བ 	-འི 	དཔག་བསམ 	འདྲ་བ་ཡི 	།_། 	ཁྱོད་ཀྱི་གཞོན 	ནུ 	bstod tshogs ka_.txt	ལྟ་བུ  གཟུགས་སྐུ་ཡི  །_།  ཞབས་གཉིས  རྒྱུ་བ  -འི  དཔག་བསམ  འདྲ་བ་ཡི  །_།  ཁྱོད་ཀྱི་གཞོན  ནུ 
 -འི  ལུས་སུ 						-འི 	ལུས་སུ 	བདག 	གྱུར་ཅིང 	།_། 	སྐྱེ་བ 	bstod tshogs ka_.txt	     -འི  ལུས་སུ  བདག  གྱུར་ཅིང  །_།  སྐྱེ་བ 
བ  -འི  བླ་མ 	ཕྱག 	འཚལ་ལོ 	།_། 	འགྲོ 	བ 	-འི 	བླ་མ 	གཅིག་པུ་ལུམྦཱིར་བལྟམས 	།_། 	སེར 	སྐྱ 	bstod tshogs ka_.txt	ཕྱག  འཚལ་ལོ  །_།  འགྲོ  བ  -འི  བླ་མ  གཅིག་པུ་ལུམྦཱིར་བལྟམས  །_།  སེར  སྐྱ 
 -འི  གྲོང་ཁྱེར 						-འི 	གྲོང་ཁྱེར 	གཞི་རུ 	གནས་པ 	-ར་མཛད 	།_། 	bstod tshogs ka_.txt	     -འི  གྲོང་ཁྱེར  གཞི་རུ  གནས་པ  -ར་མཛད  །_། 
ཏ  -འི  ཚལ་དུ 	ཚར 	བཅད་ནས 	།_། 	ཛེ 	ཏ 	-འི 	ཚལ་དུ 	ཆོ་འཕྲུལ 	ཆེན་པོ 	བསྟན 	།_།_ 	bstod tshogs ka_.txt	ཚར  བཅད་ནས  །_།  ཛེ  ཏ  -འི  ཚལ་དུ  ཆོ་འཕྲུལ  ཆེན་པོ  བསྟན  །_།_ 
ཅུ  -འི  ལྷས 	ཅོད་པན་གྱིས 	མཆོད་པ 	།_། 	སུམ 	ཅུ 	-འི 	ལྷས 	མཆོད 	མཆོད་རྟེན 	ཕྱག 	འཚལ་ལོ 	bstod tshogs ka_.txt	ཅོད་པན་གྱིས  མཆོད་པ  །_།  སུམ  ཅུ  -འི  ལྷས  མཆོད  མཆོད་རྟེན  ཕྱག  འཚལ་ལོ 
སྟོན་པ  -འི  ཉན་ཐོས 	དབྱེན་དུ 	སྔར 	གྱུར་ལས 	།_། 	སྟོན་པ 	-འི 	ཉན་ཐོས 	རབ 	མཐུན་པ 	།_། 	རྒྱལ་པོ 	bstod tshogs ka_.txt	དབྱེན་དུ  སྔར  གྱུར་ལས  །_།  སྟོན་པ  -འི  ཉན་ཐོས  རབ  མཐུན་པ  །_།  རྒྱལ་པོ 
 -འི ་ཚལ 	-འི 	ཁབ་ཀྱི 	འོད་མ 			-འི	་ཚལ 	།_། 	བྱམས 	ངོས 	མཆོད་རྟེན 	bstod tshogs ka_.txt	-འི  ཁབ་ཀྱི  འོད་མ    -འི ་ཚལ  །_།  བྱམས  ངོས  མཆོད་རྟེན 
